rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,val_70
-24,1326630251,28,-64,1,0,-34,-5,-33,-6,-31,-6,-30,-7,-28,-7,-26,-6,-25,-5,-24,-3,-23,-2,-22,-1,-22,0,-22,0,-23,1,-23,1,-23,1,-22,0,-22,-1,-21,-2,-20,-3,-18,-4,-17,-4,-15,-4,-14,-4,-14,-4,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,1671047971,112,1,23,0,14,31,13,26,11,21,9,16,7,11,4,5,2,0,-1,-4,-4,-7,-7,-10,-9,-12,-12,-14,-14,-15,-16,-16,-16,-16,-16,-16,-16,-15,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-4,-2,-5,-7,-5,-12,-5,-16,-6,-20,-6,-24,-5,-26,-5,-29,-5,-30,-4,-32,-3,-31,-3,-28,-2,-24,-1,-19,-1,-15,0,-9,1,-3,3,3,4,9,6,15,8,20,10,25,12,29,14,33,15,35
-25,1671109447,28,-64,1,0,27,6,26,2,26,-1,27,-4,29,-5,30,-6,32,-6,33,-6,33,-5,32,-3,30,-2,29,0,26,0,24,1,21,0,18,-2,17,-3,16,-5,15,-6,15,-7,15,-8,16,-8,16,-7,17,-6,17,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,3,13,4,15,5,16,7,17,9,18,11,18,13,17,14,17,15,16,15,15,14,15,13,15,11,17,9,19,7,22,6,24,5,28,5,31,6,33,8,35,9,36,11,36,13,36,14,35,15,34,15
-52,1671137731,112,1,23,0,36,-7,32,-8,28,-8,22,-7,16,-6,11,-4,5,-2,0,1,-5,4,-9,8,-12,11,-14,14,-16,16,-17,18,-18,19,-17,20,-15,19,-14,17,-12,15,-10,12,-7,10,-5,7,-3,4,-1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-3,4,-7,1,-9,-2,-12,-5,-15,-7,-17,-10,-20,-12,-22,-14,-24,-16,-25,-17,-25,-17,-24,-16,-21,-15,-18,-13,-15,-11,-11,-9,-6,-7,0,-6,5,-4,12,-3,18,-2,23,-2,29,-3,34,-4,37,-5
-52,1671139342,112,1,23,0,-28,19,-25,18,-21,16,-16,13,-12,10,-8,6,-5,3,-2,-2,1,-6,2,-10,3,-14,4,-18,4,-21,4,-22,3,-23,3,-23,2,-22,1,-20,1,-17,0,-14,0,-12,0,-8,-1,-5,-1,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,1,-5,4,-4,7,-2,10,-1,14,1,16,2,19,3,22,5,24,6,25,6,25,6,24,6,22,5,19,4,16,3,11,3,6,3,2,4,-4,5,-9,6,-14,8,-19,10,-23,13,-27,16,-28,17
-52,1671140363,112,1,23,0,-31,-21,-29,-18,-25,-15,-21,-11,-16,-8,-11,-6,-5,-4,0,-3,6,-2,10,-2,14,-3,18,-4,21,-5,23,-6,24,-7,24,-7,23,-8,20,-7,17,-7,14,-6,10,-5,7,-4,4,-3,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,5,-1,4,3,3,7,3,11,2,15,1,18,1,21,0,24,0,27,0,29,0,29,0,27,0,24,0,21,0,18,-1,13,-2,8,-4,3,-7,-2,-10,-7,-14,-11,-18,-15,-22,-19,-26,-22,-29,-23
-24,1671316536,28,-64,1,0,-30,-8,-30,-6,-31,-4,-32,-3,-33,-2,-34,-2,-34,-2,-33,-3,-33,-4,-32,-4,-30,-5,-28,-6,-26,-5,-25,-4,-23,-3,-21,-2,-21,-1,-20,0,-20,0,-20,0,-20,0,-20,-1,-19,-2,-19,-3,-18,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-3,-16,-4,-17,-6,-18,-7,-19,-9,-19,-11,-20,-12,-19,-13,-19,-14,-18,-14,-18,-13,-18,-12,-19,-12,-20,-10,-22,-9,-25,-9,-27,-9,-29,-9,-31,-10,-33,-12,-34,-13,-35,-14,-34,-16,-34,-17,-34,-16,-33,-16
-69,1671317249,111,-15,22,0,10,44,6,39,4,30,4,19,1,9,-5,-1,-4,-8,-4,-12,-11,-14,-15,-18,-10,-20,-7,-23,-8,-27,-8,-28,-6,-28,-4,-26,-2,-22,1,-17,1,-12,1,-7,3,-3,4,2,3,6,3,10,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,6,-9,4,-10,0,-12,-3,-14,-5,-17,-7,-19,-11,-21,-14,-23,-16,-24,-18,-24,-20,-25,-22,-24,-22,-23,-19,-20,-16,-17,-14,-13,-13,-5,-5,5,2,12,3,12,6,18,10,28,11,34,12,39,13,43
-70,1671378957,111,-15,22,0,30,18,30,13,28,11,19,11,8,10,4,7,1,6,-8,6,-15,2,-16,-4,-17,-7,-22,-10,-23,-14,-19,-16,-15,-13,-13,-12,-13,-12,-13,-11,-10,-10,-5,-8,-3,-5,-2,-2,1,-1,4,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,1,-11,-2,-11,-5,-10,-9,-10,-12,-9,-16,-9,-19,-9,-22,-10,-26,-10,-28,-10,-26,-6,-24,-3,-24,-1,-26,-3,-25,-4,-21,-4,-14,-3,-6,-1,3,1,10,6,16,10,22,11,26,12,32,13,35,15
-70,1671379881,111,-15,22,0,-28,-32,-20,-30,-18,-28,-20,-22,-14,-16,-7,-10,-1,-1,5,9,6,10,5,12,8,19,9,22,7,22,4,23,2,25,0,24,-1,20,-3,16,-5,13,-5,9,-4,4,-2,-1,0,-5,0,-9,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,6,9,7,8,9,6,12,3,16,2,21,2,23,0,26,-2,30,-2,32,-2,31,-1,31,0,30,-2,26,-3,22,-4,21,-5,18,-1,10,1,1,-3,-7,-8,-13,-12,-18,-18,-24,-23,-29,-25,-28,-27
-70,1671380726,111,-15,22,0,-24,-15,-24,-17,-27,-17,-24,-17,-15,-13,-8,-10,-2,-7,4,-4,9,-2,11,-2,15,1,21,5,25,8,26,8,24,9,20,10,16,9,13,8,10,6,6,4,1,2,-3,0,-6,-1,-8,0,-11,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,11,-2,11,0,10,3,9,7,9,12,9,17,9,21,9,24,9,26,8,28,9,29,9,27,7,28,4,28,2,22,2,17,1,12,-2,5,-4,-2,-7,-8,-11,-11,-15,-19,-17,-34,-19,-42,-22,-37,-24
-24,1671415061,28,-64,1,0,-12,34,-12,32,-12,30,-12,27,-11,25,-9,23,-7,22,-5,21,-3,21,-1,22,0,22,0,23,0,24,-1,24,-2,24,-4,24,-5,22,-6,20,-7,18,-6,16,-6,15,-5,14,-4,13,-4,12,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,11,-6,11,-6,11,-6,11,-6,11,-5,12,-5,14,-6,16,-6,18,-7,20,-9,21,-10,22,-12,22,-13,22,-14,21,-15,20,-14,20,-13,19,-12,19,-10,20,-9,22,-8,24,-6,26,-6,29,-6,32,-7,34
-24,1671520710,28,-64,1,0,15,18,16,17,18,17,18,17,19,17,18,18,18,18,17,18,16,17,15,16,13,16,12,14,12,13,12,12,12,10,12,10,13,9,13,8,13,9,12,9,12,10,11,10,10,10,9,10,8,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,7,9,7,11,6,12,6,13,6,14,5,14,4,15,4,15,4,15,5,14,6,14,7,14,8,15,9,15,11,16,11,18,12,19,12,21,12,22,12,23,12,23,11,23,11,23,12,22,12,22
-24,1672339168,28,-64,1,0,-15,25,-12,25,-10,26,-8,27,-7,29,-7,30,-7,30,-8,30,-9,30,-10,29,-11,28,-11,26,-11,24,-10,21,-9,19,-8,18,-6,17,-5,17,-4,17,-4,17,-4,17,-4,17,-5,17,-6,17,-7,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,12,-6,13,-8,14,-10,15,-11,16,-13,16,-14,16,-16,15,-16,15,-16,14,-16,14,-15,14,-14,15,-13,16,-13,18,-12,20,-13,22,-13,25,-14,27,-16,28,-18,29,-19,30,-21,30,-22,30,-22,29,-22,28
-67,1675387258,-4,-64,15,0,10,34,11,34,12,33,11,32,8,31,7,29,9,27,10,25,9,24,9,24,10,23,9,22,8,22,8,22,7,21,6,19,5,17,5,16,5,16,5,16,4,15,4,13,3,12,2,12,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,7,9,8,10,9,12,10,13,10,14,9,16,9,17,9,17,9,19,8,21,9,22,9,22,9,23,8,25,8,26,9,26,10,28,10,31,10,32,11,31,12,32,13,33,13,34,11,34,11,34
-54,1675947436,112,1,23,0,-34,14,-31,12,-26,11,-21,9,-16,8,-10,7,-5,6,0,5,6,4,10,2,14,1,18,1,21,0,23,0,24,0,25,0,23,1,21,1,18,1,16,1,13,0,9,-1,6,-1,3,-2,1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,6,-3,3,-3,-1,-1,-5,1,-8,4,-12,7,-15,9,-17,12,-19,15,-21,18,-22,19,-21,19,-19,18,-17,16,-15,14,-12,10,-10,6,-6,1,-3,-5,0,-10,4,-15,6,-20,8,-25,10,-30,13,-32,14
-54,1675952331,112,1,23,0,-7,35,-6,32,-4,27,-3,22,-1,17,1,12,3,6,4,1,6,-4,8,-8,9,-12,10,-15,11,-18,12,-20,13,-21,13,-21,12,-20,11,-18,10,-16,9,-14,7,-11,4,-8,2,-6,0,-4,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,4,-2,1,-5,-3,-7,-6,-8,-10,-9,-14,-10,-17,-10,-21,-9,-24,-8,-27,-7,-28,-6,-27,-5,-25,-4,-22,-3,-18,-2,-14,-2,-8,-2,-3,-2,3,-2,10,-3,16,-3,21,-4,26,-5,31,-5,34
-54,1675953555,112,1,23,0,37,-14,33,-13,28,-12,22,-11,16,-10,10,-8,4,-7,-2,-5,-8,-4,-13,-3,-17,-1,-21,0,-24,1,-26,1,-28,1,-28,2,-26,1,-24,1,-21,0,-18,1,-15,1,-11,1,-7,1,-3,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-6,4,-3,1,1,-1,5,-5,8,-8,11,-12,14,-15,16,-19,17,-22,18,-25,19,-26,18,-26,16,-24,14,-21,12,-18,9,-14,7,-8,4,-2,1,4,-2,11,-4,17,-7,22,-9,28,-12,33,-14,36,-14
-25,1676056077,28,-64,1,0,29,-11,28,-10,28,-8,26,-7,24,-6,22,-6,20,-6,18,-7,17,-8,16,-10,15,-10,15,-11,16,-12,16,-12,17,-12,17,-11,18,-10,17,-8,16,-7,15,-6,14,-5,13,-4,12,-4,11,-3,10,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,10,-2,10,-2,10,-2,11,-3,11,-3,12,-4,13,-4,15,-5,17,-5,19,-5,20,-4,21,-3,21,-2,22,-2,22,-1,21,-1,21,-1,20,-2,20,-3,20,-4,20,-6,21,-8,22,-10,24,-11,26,-12
-25,1676072144,28,-64,1,0,-29,20,-26,21,-25,22,-24,24,-23,25,-23,26,-24,26,-24,25,-25,25,-25,23,-25,22,-24,20,-23,18,-22,17,-20,16,-18,15,-16,15,-15,14,-14,15,-13,15,-13,15,-13,15,-14,14,-15,13,-15,12,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,10,-13,10,-15,10,-17,10,-19,10,-20,9,-21,9,-22,8,-23,7,-23,7,-22,7,-22,8,-22,9,-22,11,-22,13,-23,15,-24,17,-26,18,-28,20,-30,21,-32,21,-34,21,-36,20,-36,19,-36,18,-36,18
-69,1677791638,111,-15,22,0,24,-20,19,-17,16,-11,9,-3,3,6,3,10,4,14,7,20,13,20,14,19,13,20,16,21,18,19,18,19,19,19,18,13,14,8,11,6,5,6,1,5,-1,4,-6,4,-10,2,-12,3,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,6,-9,3,-9,0,-9,-4,-9,-8,-10,-14,-12,-17,-14,-19,-15,-22,-16,-26,-15,-28,-15,-28,-15,-27,-12,-25,-11,-19,-7,-12,3,-9,13,-10,15,-12,13,-6,17,-4,24,-12,29,-23,36,-26,40,-21,41,-18
-71,1677800402,111,-15,22,0,-16,29,-13,27,-9,20,-8,8,-11,-2,-12,-10,-11,-11,-11,-10,-14,-13,-19,-16,-23,-16,-23,-16,-25,-15,-26,-12,-25,-10,-23,-7,-19,-2,-13,-2,-9,-3,-3,-1,0,-2,3,-6,6,-6,6,-5,5,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,2,-8,6,-5,9,-1,13,3,16,6,19,8,22,8,25,10,27,11,28,11,27,10,25,10,20,8,15,6,11,7,5,7,-6,6,-12,10,-10,17,-12,20,-19,24,-23,30,-25,37,-23,38,-22,35
-69,1677801729,111,-15,22,0,-18,-31,-11,-19,-5,-9,-1,-7,0,-9,6,-10,14,-8,17,-11,20,-14,23,-17,22,-19,19,-22,18,-24,16,-24,12,-22,8,-19,4,-18,2,-15,3,-10,3,-6,2,-2,2,5,4,10,6,13,5,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,10,-4,8,-8,5,-11,2,-15,1,-18,0,-22,-1,-26,-1,-29,-2,-31,-1,-32,1,-31,3,-28,4,-23,4,-19,0,-15,-5,-10,-9,-8,-15,-6,-21,-3,-22,0,-25,2,-31,-2,-37,-9,-40,-13,-41,-13,-42
-69,1677806657,111,-15,22,0,18,19,12,17,8,11,5,4,1,3,-7,0,-14,-4,-17,-1,-21,3,-25,7,-29,10,-30,11,-27,10,-26,8,-23,9,-19,9,-16,9,-12,7,-9,4,-7,1,-3,-3,-1,-6,1,-10,5,-11,6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,0,-9,-2,-5,-6,-1,-10,2,-14,5,-19,7,-22,8,-23,10,-24,11,-26,12,-28,12,-27,11,-25,10,-23,8,-18,9,-10,9,-2,8,7,7,17,10,23,15,26,17,32,17,34,20,30,26,27,33,28
-71,1677808178,111,-15,22,0,-14,25,-11,19,-5,14,-1,6,-4,-2,-10,-7,-13,-12,-13,-16,-14,-20,-18,-23,-20,-25,-20,-25,-20,-22,-20,-19,-19,-17,-18,-15,-16,-11,-13,-8,-10,-6,-5,-5,0,-4,4,-2,7,0,10,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-9,2,-7,7,-6,10,-5,13,-2,18,1,20,3,23,4,26,5,27,6,28,5,27,5,25,3,20,3,12,5,6,7,2,9,-3,11,-8,8,-14,11,-21,23,-27,27,-29,27,-28,27,-26,30,-25,35
-54,1677809580,112,1,23,0,-19,22,-16,19,-12,14,-8,10,-3,7,2,5,6,3,11,1,15,0,19,0,21,0,23,1,24,2,24,3,22,5,20,5,16,5,13,5,9,4,6,2,4,0,2,-3,0,-6,0,-8,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-3,-5,-6,-6,-8,-8,-11,-10,-13,-12,-14,-13,-15,-15,-16,-17,-16,-19,-15,-20,-14,-20,-13,-18,-11,-16,-9,-13,-8,-10,-8,-5,-7,0,-7,5,-8,10,-8,14,-10,19,-12,23,-14,26,-15,29,-17,30
-54,1677810747,112,1,23,0,-23,-29,-19,-24,-15,-18,-12,-11,-9,-5,-7,1,-6,7,-5,13,-5,18,-5,22,-6,25,-8,27,-10,28,-11,28,-12,26,-12,23,-11,20,-10,16,-8,11,-4,8,-1,5,3,3,6,1,9,1,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6,-1,8,-4,11,-6,14,-9,17,-10,20,-11,23,-11,25,-11,27,-11,28,-10,28,-9,26,-7,21,-6,17,-6,13,-7,7,-7,1,-8,-4,-10,-10,-12,-16,-15,-20,-18,-24,-21,-28,-25,-31,-29,-31,-31
-54,1677817947,112,1,23,0,3,-33,3,-28,2,-22,0,-16,-3,-10,-6,-5,-10,-1,-13,3,-17,6,-20,8,-23,8,-25,9,-27,8,-27,7,-27,5,-25,3,-21,1,-17,0,-13,0,-9,1,-5,2,-2,4,1,6,2,9,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,3,8,2,11,1,14,1,17,0,20,1,22,2,24,3,26,5,27,6,26,6,24,7,20,6,17,4,14,2,11,-1,7,-5,4,-9,1,-14,-1,-19,-3,-24,-4,-29,-4,-34,-4,-37,-2,-39
-54,1677822204,112,1,23,0,38,-3,32,-2,25,-2,17,-4,10,-6,4,-8,-2,-11,-7,-14,-11,-18,-14,-22,-15,-24,-16,-27,-14,-29,-12,-31,-10,-30,-7,-28,-5,-24,-3,-19,-3,-14,-3,-10,-5,-6,-7,-2,-9,1,-11,3,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,5,-4,7,-2,9,0,13,2,16,3,20,3,23,3,26,2,29,2,31,0,32,-1,32,-2,30,-2,26,-1,22,0,18,2,13,6,8,10,3,14,-1,20,-5,25,-8,30,-11,35,-12,40,-11,42,-10
-55,1677828470,112,1,23,0,-35,9,-29,7,-23,5,-16,5,-10,6,-4,7,2,9,6,11,10,15,13,18,14,21,14,23,13,24,11,25,9,26,7,24,5,20,3,16,2,11,3,7,4,4,6,1,8,-2,10,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,3,-7,1,-8,-2,-10,-4,-12,-7,-14,-9,-16,-10,-19,-11,-22,-11,-24,-11,-27,-10,-29,-8,-30,-7,-28,-6,-25,-5,-22,-6,-19,-6,-14,-8,-9,-10,-3,-13,2,-17,7,-21,10,-26,13,-31,15,-35,16,-37,16
-56,1677829577,112,1,23,0,-2,28,-3,24,-2,19,0,14,2,9,4,4,7,1,11,-2,14,-5,17,-6,19,-6,21,-6,23,-4,23,-3,22,-1,20,0,17,1,13,1,10,0,7,-1,4,-2,2,-5,1,-7,1,-9,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-5,-6,-3,-8,-1,-10,1,-12,2,-14,3,-16,4,-18,4,-21,4,-23,3,-25,2,-25,1,-23,0,-21,0,-18,0,-15,1,-12,2,-8,4,-5,6,-1,10,2,14,4,18,5,22,5,26,5,29,5,31
-68,1677877439,111,-15,22,0,-23,-1,-15,2,-6,2,-1,-5,-1,-11,2,-13,6,-17,8,-21,9,-24,9,-25,9,-27,8,-28,4,-26,0,-24,-2,-23,-4,-20,-6,-13,-4,-8,-1,-6,0,-4,-1,0,1,3,5,5,5,9,1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-2,4,1,4,4,4,8,3,14,3,18,3,21,5,23,6,26,7,29,7,28,7,25,2,22,-1,18,0,11,1,8,-2,3,-7,-4,-15,-2,-25,2,-28,-1,-30,-3,-37,-3,-38,-4,-40,-7,-45,-8
-55,1677895593,112,1,23,0,-2,-42,-4,-39,-5,-36,-7,-31,-7,-26,-6,-19,-4,-13,-1,-8,3,-3,7,1,11,5,16,7,20,8,24,9,28,9,29,8,29,6,27,4,25,2,23,1,19,0,15,-1,11,-2,7,-2,4,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,12,7,11,4,10,0,9,-3,8,-7,7,-11,7,-16,6,-20,5,-24,4,-28,5,-30,4,-30,4,-30,4,-29,4,-27,4,-24,4,-20,2,-15,-1,-12,-4,-8,-8,-5,-13,-2,-19,0,-26,1,-32,2,-36
-55,1677898050,112,1,23,0,29,19,28,16,26,12,23,9,19,7,14,5,9,3,5,3,0,3,-6,5,-10,6,-13,8,-17,11,-19,13,-19,16,-19,17,-18,18,-16,18,-14,17,-12,16,-9,14,-6,11,-4,8,-2,4,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-2,-11,-3,-9,-5,-7,-6,-4,-8,-1,-10,1,-12,4,-14,7,-16,9,-19,11,-21,11,-22,12,-22,11,-22,10,-21,10,-20,9,-18,8,-14,8,-10,8,-5,10,-1,12,4,14,9,17,13,21,17,24,18
-54,1677898894,112,1,23,0,36,22,35,19,32,15,29,11,24,7,19,5,12,4,6,4,0,5,-6,7,-10,10,-14,13,-18,17,-20,20,-20,23,-20,25,-18,25,-16,25,-13,23,-10,21,-8,18,-5,14,-4,10,-2,6,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-6,-13,-7,-11,-8,-8,-9,-4,-11,0,-12,4,-14,8,-16,11,-19,14,-21,16,-24,17,-26,18,-26,17,-26,16,-25,14,-24,13,-21,12,-16,11,-11,11,-6,12,-1,15,5,18,10,21,15,26,20,30,23
-55,1677900135,112,1,23,0,14,-34,11,-32,8,-29,6,-26,4,-22,2,-17,2,-12,2,-7,4,-2,6,3,9,7,13,9,16,11,19,12,22,12,23,12,23,10,22,8,21,6,18,4,16,3,12,1,9,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,12,-5,10,-6,7,-8,5,-9,2,-10,0,-12,-3,-15,-6,-17,-8,-19,-11,-21,-12,-23,-13,-23,-13,-22,-13,-22,-12,-21,-11,-18,-10,-14,-9,-10,-9,-6,-10,-1,-12,3,-14,7,-17,11,-21,13,-25,15,-27
-55,1677900919,112,1,23,0,-23,27,-20,27,-17,25,-13,22,-10,19,-8,15,-6,9,-5,4,-5,-1,-7,-6,-9,-10,-11,-14,-14,-16,-16,-18,-19,-19,-20,-19,-21,-17,-20,-15,-19,-12,-17,-10,-15,-8,-12,-6,-9,-4,-6,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-11,7,-9,7,-7,8,-4,9,-1,9,2,10,5,11,8,13,11,15,14,16,16,17,17,18,18,18,17,17,16,16,15,13,14,10,12,6,11,1,11,-3,11,-8,12,-12,14,-17,17,-20,20,-22,22
-55,1677901704,112,1,23,0,20,-24,18,-24,15,-23,11,-21,8,-17,6,-13,5,-9,4,-5,4,0,5,4,7,8,10,11,12,13,14,14,17,15,18,14,18,13,17,11,17,9,15,7,12,5,10,3,7,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,7,-9,6,-9,3,-9,1,-9,-2,-9,-4,-10,-7,-10,-10,-11,-13,-13,-15,-13,-17,-14,-18,-15,-18,-15,-18,-14,-17,-13,-16,-11,-14,-9,-13,-6,-11,-2,-11,2,-11,7,-11,11,-13,15,-15,18,-18,21,-20
-51,1678577465,82,32,5,0,-20,-19,-19,-18,-19,-17,-18,-17,-18,-16,-17,-15,-17,-14,-17,-14,-17,-13,-16,-13,-16,-12,-15,-12,-15,-11,-15,-11,-15,-11,-14,-11,-13,-11,-12,-11,-11,-11,-11,-10,-10,-10,-9,-9,-8,-9,-7,-9,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-9,-13,-9,-13,-10,-13,-11,-14,-12,-14,-13,-14,-13,-14,-14,-14,-15,-15,-16,-15,-16,-15,-17,-15,-17,-15,-17,-15,-18,-16,-18,-16,-18,-17,-18,-17,-18,-17,-18,-18,-18,-18,-18,-19,-18,-20,-19,-20,-19,-21,-19
-70,1679853126,111,-15,22,0,-20,36,-19,32,-16,25,-13,19,-8,13,-2,8,3,8,8,8,14,7,17,8,20,10,22,11,25,13,25,17,23,20,22,21,19,20,15,18,11,15,8,12,7,10,7,7,7,3,8,0,8,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-9,-13,-8,-13,-6,-15,-3,-17,1,-19,3,-22,3,-26,4,-30,5,-32,4,-35,1,-37,-1,-37,-3,-34,-3,-29,-3,-24,-4,-20,-3,-17,1,-14,6,-10,10,-8,17,-5,25,-6,31,-10,36,-13,40,-13,43
-70,1679853910,111,-15,22,0,-25,-31,-21,-28,-17,-24,-15,-18,-12,-11,-9,-6,-8,-2,-9,6,-9,12,-12,14,-16,17,-18,22,-19,23,-21,22,-23,21,-23,20,-23,18,-22,15,-20,12,-16,10,-12,7,-8,5,-4,6,0,8,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-4,14,-4,13,-6,11,-8,10,-12,10,-17,11,-20,13,-23,15,-25,17,-27,21,-27,23,-27,24,-26,24,-25,23,-23,19,-19,12,-15,7,-14,2,-13,-4,-11,-11,-15,-19,-21,-24,-22,-29,-22,-32,-24,-32,-27
-69,1679856221,111,-15,22,0,-24,37,-19,30,-14,22,-13,17,-9,13,-1,8,3,4,8,4,12,4,15,4,20,3,22,5,20,9,22,12,24,14,23,14,20,13,16,11,12,11,11,10,9,6,6,3,5,1,6,-1,7,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-8,-11,-7,-12,-5,-13,-3,-14,0,-17,3,-20,4,-23,5,-26,4,-28,2,-28,0,-29,-1,-30,1,-28,0,-24,-3,-20,-5,-17,-2,-14,3,-10,7,-7,11,-5,17,-3,26,-4,34,-8,41,-9,42,-5,36
-52,1681671647,112,1,23,0,30,-27,26,-24,20,-21,15,-17,9,-12,3,-6,-3,-1,-8,4,-12,8,-16,13,-18,17,-20,20,-22,22,-23,23,-23,24,-22,23,-19,21,-16,19,-13,16,-10,13,-7,10,-3,7,1,4,5,1,7,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-5,4,-2,1,1,-2,5,-6,8,-10,11,-14,14,-18,16,-22,17,-25,19,-28,20,-29,19,-27,17,-25,15,-21,12,-18,9,-14,6,-8,1,-1,-4,5,-9,11,-13,18,-17,22,-22,27,-26,31,-29,34,-31
