rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,val_98
-52,1166379171,-119,-112,8,0,1,-25,1,-24,0,-24,0,-23,0,-22,-1,-21,-1,-20,-1,-20,-2,-20,-2,-19,-2,-19,-2,-18,-2,-18,-2,-18,-2,-17,-1,-17,-1,-16,-1,-15,-1,-15,-1,-14,0,-13,0,-13,0,-13,0,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-14,-2,-14,-1,-15,-1,-15,0,-16,0,-16,0,-17,1,-18,1,-18,2,-19,2,-19,2,-20,3,-20,3,-20,3,-21,2,-21,2,-21,2,-22,2,-22,2,-22,2,-23,1,-24,1,-24,1,-24,1,-25,2,-25
-24,1166380513,28,-64,1,0,-16,23,-15,24,-15,24,-16,24,-16,24,-16,24,-16,22,-16,21,-16,20,-15,18,-14,17,-12,17,-11,16,-10,16,-9,17,-8,17,-8,16,-9,16,-9,16,-9,15,-10,14,-10,13,-10,12,-10,10,-10,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,10,-9,10,-11,10,-12,10,-13,10,-14,9,-14,9,-14,9,-14,9,-14,9,-14,10,-14,11,-14,13,-15,14,-15,16,-17,17,-18,17,-19,18,-20,18,-21,18,-22,18,-22,18,-22,17,-21,18,-20,18,-19,19
-52,1166383436,-119,-112,8,0,-25,12,-24,11,-23,11,-22,11,-21,11,-20,11,-19,11,-19,11,-18,11,-17,11,-17,11,-17,11,-16,11,-16,10,-16,10,-15,9,-15,9,-14,8,-14,7,-13,7,-13,7,-13,6,-12,5,-12,5,-12,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,9,-13,8,-14,8,-15,8,-15,8,-16,8,-17,8,-17,8,-18,8,-19,8,-20,7,-21,7,-21,7,-21,7,-22,8,-22,8,-22,8,-22,8,-23,9,-23,10,-23,10,-23,10,-24,11,-24,11,-25,12,-25,12
-52,1166396312,-119,-112,8,0,21,10,20,10,20,9,19,9,19,8,18,7,18,7,17,7,17,6,17,6,16,5,16,5,16,5,16,6,15,5,15,5,14,6,13,6,12,5,12,5,11,5,11,5,10,5,9,5,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,12,3,13,4,13,4,13,5,14,6,14,6,15,7,15,8,16,8,16,9,16,9,16,9,17,10,17,10,17,10,18,10,18,10,18,10,19,10,19,10,20,11,20,11,21,10,21,10,22,11
-25,1166477981,28,-64,1,0,2,-41,2,-39,2,-35,1,-33,0,-31,-2,-29,-4,-29,-6,-28,-7,-28,-8,-29,-8,-30,-8,-30,-7,-30,-5,-29,-4,-28,-3,-27,-1,-25,-1,-23,-1,-21,-1,-20,-1,-19,-2,-18,-2,-17,-2,-17,-1,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,0,-14,0,-15,-1,-16,-1,-17,-2,-18,-2,-20,-1,-22,0,-24,1,-26,2,-28,3,-28,5,-28,6,-28,6,-27,5,-27,4,-26,3,-26,1,-27,-1,-29,-2,-31,-4,-33,-5,-36,-5,-39,-4,-42,-3,-43
-24,1166580524,28,-64,1,0,-29,-2,-29,-1,-30,-1,-30,-2,-30,-2,-29,-3,-28,-3,-27,-3,-26,-3,-24,-3,-22,-2,-21,-2,-20,-1,-20,0,-20,1,-19,2,-19,2,-19,1,-19,1,-19,0,-18,0,-17,-1,-16,-2,-15,-3,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-14,-4,-15,-5,-15,-6,-15,-7,-15,-8,-15,-9,-15,-9,-15,-9,-15,-8,-16,-7,-17,-7,-19,-7,-20,-7,-22,-7,-23,-7,-25,-7,-26,-8,-26,-9,-27,-10,-27,-11,-26,-11,-26,-10,-26,-10,-26,-9,-26,-7
-24,1166683305,28,-64,1,0,7,32,5,32,4,31,3,29,3,28,2,26,2,24,3,22,4,20,5,19,6,19,7,19,8,19,8,19,8,20,7,20,6,20,4,19,3,18,2,17,2,16,1,15,1,14,0,13,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,13,-1,13,-1,13,-1,13,0,13,0,13,1,14,1,16,2,17,2,19,2,21,1,22,0,23,-1,24,-2,24,-2,24,-2,24,-2,24,-2,24,-1,23,1,23,2,24,4,25,6,27,7,28
-24,1166990306,28,-64,1,0,-10,-28,-11,-28,-11,-29,-11,-29,-10,-29,-10,-29,-9,-28,-8,-27,-7,-25,-7,-24,-7,-22,-7,-21,-8,-19,-8,-18,-9,-18,-9,-18,-9,-18,-9,-18,-8,-18,-8,-18,-7,-17,-6,-17,-4,-16,-3,-15,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-13,-3,-15,-2,-16,-2,-16,-1,-17,0,-17,0,-17,1,-17,0,-17,0,-17,-1,-18,-2,-19,-3,-20,-3,-21,-4,-23,-4,-25,-4,-26,-3,-27,-3,-29,-2,-29,-2,-29,-1,-29,-1,-28,-2,-28,-4,-28,-5,-28
-25,1167067118,82,32,5,0,-3,28,-3,27,-2,24,-1,23,0,21,1,20,3,20,4,19,4,19,5,20,5,20,4,21,4,21,3,20,2,20,1,19,0,18,0,16,0,15,0,14,0,13,0,12,1,12,0,12,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,9,-1,9,-1,10,0,10,0,11,0,13,0,14,0,16,-1,17,-2,18,-3,19,-5,19,-5,19,-6,19,-6,18,-5,18,-5,18,-3,18,-2,18,0,20,1,21,2,23,2,25,2,27,1,29,1,30
-24,1167082257,28,-64,1,0,-24,21,-23,20,-21,18,-19,18,-17,17,-15,18,-13,18,-13,19,-12,20,-12,20,-12,21,-13,21,-13,21,-14,19,-14,18,-14,17,-14,15,-13,13,-12,12,-11,11,-10,11,-10,11,-9,10,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-9,7,-8,8,-9,9,-9,10,-10,11,-11,12,-13,13,-15,14,-16,14,-18,14,-19,13,-20,12,-20,12,-19,11,-19,11,-18,12,-17,13,-16,14,-16,16,-16,18,-17,20,-18,23,-20,24,-22,26,-23,26
-24,1167092197,28,-64,1,0,-35,-3,-33,-1,-33,1,-33,3,-33,4,-33,5,-34,5,-34,5,-34,4,-34,3,-32,2,-31,1,-29,1,-28,1,-26,1,-24,1,-23,2,-22,2,-21,3,-21,3,-20,2,-20,2,-20,1,-19,0,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,1,-16,0,-17,0,-19,0,-20,-1,-22,-2,-23,-4,-24,-5,-25,-7,-25,-8,-24,-8,-24,-8,-23,-7,-23,-6,-24,-5,-26,-3,-28,-2,-30,-1,-32,-1,-35,-1,-37,-2,-39,-3,-41,-4,-41,-5,-41,-6,-41,-7
-24,1167193233,28,-64,1,0,-25,13,-23,13,-21,15,-20,16,-20,17,-20,18,-20,18,-20,18,-21,18,-21,17,-21,15,-20,14,-19,13,-18,13,-17,12,-15,11,-15,11,-14,11,-13,11,-13,11,-13,10,-13,10,-13,9,-13,8,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,6,-10,7,-11,7,-13,8,-14,8,-16,8,-18,7,-19,6,-20,6,-20,5,-20,4,-20,4,-19,5,-19,5,-18,7,-19,8,-20,10,-21,12,-22,13,-24,14,-26,15,-27,15,-29,14,-30,14,-30,13,-30,13
-78,1167235243,111,-15,22,0,-15,22,-18,26,-18,26,-19,28,-21,32,-22,38,-24,40,-23,38,-20,36,-20,35,-18,33,-12,30,-8,26,-6,21,-4,16,-2,10,3,4,5,-3,5,-9,7,-13,8,-17,11,-22,15,-27,16,-30,16,-30,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,9,1,11,-2,10,-6,10,-7,10,-8,11,-11,10,-13,9,-14,7,-16,7,-19,7,-21,7,-20,6,-18,6,-19,11,-21,15,-20,15,-16,14,-14,15,-11,14,-9,13,-9,13,-5,10,1,6,6,3,14
-77,1167239233,111,-15,22,0,-2,18,2,19,0,22,-6,31,-7,41,-8,46,-6,43,-2,36,1,33,4,32,2,29,-1,26,-1,24,2,21,4,16,2,9,2,-1,0,-5,-2,-7,-1,-13,0,-20,1,-23,0,-24,2,-26,4,-29,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,8,-3,7,-5,6,-7,5,-8,4,-9,3,-9,3,-11,2,-13,0,-16,-2,-18,-3,-18,-2,-17,-2,-19,-2,-21,-1,-22,-1,-25,3,-26,5,-22,3,-17,3,-15,5,-13,6,-7,7,-2,8,-1,7,1,5,6
-76,1167262903,111,-15,22,0,2,-23,8,-25,14,-31,22,-36,29,-35,27,-32,26,-32,28,-28,29,-23,27,-26,21,-28,18,-26,19,-25,15,-21,9,-17,3,-15,-4,-7,-10,2,-10,6,-7,7,-9,13,-12,20,-15,18,-20,20,-20,31,-5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,3,-13,2,-11,3,-10,5,-8,9,-6,10,-5,11,-5,14,-6,16,-8,16,-6,18,0,22,0,22,-3,20,-5,22,-7,23,-11,20,-17,17,-17,14,-12,8,-10,3,-11,5,-9,4,-11,-6,-14,-13,-18,-10
-24,1167294041,28,-64,1,0,20,-28,21,-27,21,-25,21,-23,19,-21,18,-20,16,-19,15,-18,13,-18,11,-19,10,-19,9,-19,9,-20,9,-20,10,-20,11,-20,11,-19,11,-18,12,-16,11,-14,11,-13,10,-12,9,-11,9,-10,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-10,10,-9,10,-9,10,-9,10,-9,10,-9,10,-10,10,-11,11,-12,12,-14,14,-15,15,-16,17,-16,18,-16,19,-16,20,-15,21,-15,21,-14,20,-14,19,-15,18,-15,17,-17,17,-19,16,-21,17,-23,18,-25
-52,1167323788,-119,-112,8,0,-19,-16,-19,-15,-19,-14,-18,-14,-17,-13,-17,-12,-17,-12,-17,-11,-17,-11,-17,-10,-16,-10,-16,-9,-16,-9,-16,-10,-15,-10,-15,-10,-14,-9,-13,-9,-12,-9,-12,-9,-11,-9,-10,-9,-10,-9,-9,-9,-9,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-7,-12,-7,-12,-8,-12,-9,-12,-9,-13,-10,-13,-11,-13,-11,-13,-12,-14,-13,-14,-13,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-15,-15,-16,-15,-16,-15,-16,-15,-17,-15,-18,-15,-18,-16,-19,-15,-20,-15,-20,-16
-52,1167324616,-119,-112,8,0,-23,-8,-23,-7,-22,-7,-21,-6,-21,-6,-20,-6,-20,-5,-20,-5,-20,-5,-19,-5,-19,-4,-18,-4,-18,-4,-18,-4,-17,-5,-17,-5,-16,-5,-15,-5,-14,-5,-14,-5,-13,-5,-13,-5,-12,-5,-11,-5,-11,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-1,-14,-2,-14,-2,-14,-3,-15,-3,-16,-4,-16,-4,-17,-5,-17,-6,-17,-6,-18,-7,-18,-7,-18,-7,-19,-7,-19,-7,-19,-8,-20,-8,-20,-8,-20,-7,-21,-7,-22,-7,-22,-7,-23,-7,-23,-8,-24,-8,-24,-8
-52,1167325242,-119,-112,8,0,23,6,22,6,22,5,21,4,20,4,19,3,19,3,19,3,19,3,18,2,18,1,17,1,17,1,17,2,17,2,16,2,15,2,15,2,14,2,13,2,13,3,12,3,11,3,11,3,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,1,12,1,13,2,13,2,14,3,14,3,15,4,15,4,16,5,16,6,17,6,17,6,17,7,17,7,18,7,18,7,19,7,19,6,19,6,20,6,20,6,21,6,22,6,22,6,23,6,24,6
-52,1167332923,-63,16,12,0,-15,19,-14,18,-13,18,-13,18,-12,17,-11,17,-11,16,-11,16,-10,16,-10,16,-10,16,-9,16,-10,15,-9,15,-9,14,-9,14,-9,13,-8,12,-8,11,-9,11,-9,10,-9,10,-9,9,-8,8,-8,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,11,-5,11,-7,12,-7,12,-8,12,-8,13,-9,13,-10,13,-10,14,-11,14,-12,14,-13,14,-13,14,-13,14,-13,14,-13,15,-13,15,-14,16,-14,16,-14,17,-14,17,-14,17,-14,18,-14,19,-14,19,-14,19
-52,1167334857,-63,16,12,0,-2,24,-1,23,-1,22,0,21,0,20,0,19,1,19,1,18,1,18,1,18,1,18,1,18,1,18,1,17,1,17,0,16,0,16,0,15,-1,14,-1,14,-1,13,-1,12,-2,12,-2,11,-2,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,2,12,1,13,1,14,0,14,0,15,0,16,0,16,-1,17,-1,17,-2,18,-2,18,-3,18,-3,18,-2,18,-2,19,-2,20,-2,20,-2,21,-2,22,-1,22,-1,22,-1,23,-1,23,0,23,0,24
-52,1167341580,-63,16,12,0,-19,-19,-19,-19,-18,-18,-18,-17,-18,-16,-17,-15,-17,-15,-18,-14,-18,-14,-17,-13,-17,-13,-17,-12,-16,-12,-16,-12,-15,-12,-15,-12,-14,-12,-13,-12,-13,-11,-12,-11,-11,-11,-10,-11,-10,-11,-9,-11,-8,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-12,-8,-12,-9,-12,-10,-12,-11,-13,-12,-13,-12,-13,-13,-13,-14,-14,-15,-14,-16,-14,-16,-14,-17,-14,-17,-14,-17,-14,-17,-15,-18,-15,-18,-16,-18,-16,-18,-17,-18,-17,-18,-18,-19,-18,-19,-19,-19,-20,-20,-20,-20
-52,1167342197,-63,16,12,0,25,8,24,8,23,7,23,7,22,6,21,5,21,5,21,5,20,4,20,4,19,4,19,3,19,4,19,4,18,4,17,4,17,4,16,4,15,4,14,4,13,4,13,5,12,5,11,5,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,1,14,1,14,2,15,3,15,3,16,4,16,5,17,5,17,6,18,7,19,7,19,8,19,8,19,8,19,8,20,8,21,9,21,8,21,8,22,8,22,8,23,8,24,8,24,8,25,8,26,8
-52,1167346627,-63,16,12,0,24,-13,23,-12,22,-12,21,-12,20,-12,19,-12,18,-12,18,-12,18,-12,17,-12,16,-12,16,-12,16,-12,16,-11,16,-11,15,-10,15,-9,14,-9,13,-8,13,-8,13,-8,13,-7,12,-6,12,-6,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,11,-9,11,-9,12,-9,13,-8,14,-8,14,-8,15,-8,16,-8,17,-8,18,-8,19,-8,19,-8,19,-8,20,-8,20,-8,20,-8,21,-9,21,-9,21,-10,21,-10,22,-11,22,-11,23,-11,23,-12,24,-12,24,-12
-52,1167348265,-63,16,12,0,-10,-26,-9,-25,-9,-24,-9,-23,-10,-22,-10,-21,-10,-21,-10,-20,-10,-20,-10,-19,-10,-19,-10,-18,-10,-18,-10,-18,-9,-17,-9,-17,-8,-17,-8,-16,-7,-15,-6,-15,-6,-14,-5,-14,-5,-14,-4,-13,-4,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-13,-7,-14,-6,-14,-6,-15,-6,-16,-6,-17,-6,-18,-6,-18,-6,-19,-5,-20,-5,-21,-5,-21,-4,-21,-4,-21,-5,-22,-5,-22,-6,-22,-6,-23,-7,-23,-7,-24,-8,-24,-8,-24,-8,-25,-8,-26,-8,-26,-9,-26
-52,1167348902,-63,16,12,0,-5,23,-4,23,-4,22,-4,21,-4,20,-3,20,-2,19,-2,19,-2,19,-2,19,-2,18,-2,17,-2,17,-1,17,-1,17,-2,16,-3,15,-2,14,-2,14,-2,13,-2,12,-3,12,-4,11,-4,11,-3,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,12,-1,13,-2,13,-2,14,-3,14,-3,15,-3,16,-4,17,-4,17,-5,17,-5,18,-6,18,-6,18,-6,18,-6,19,-5,19,-5,19,-5,20,-5,20,-5,21,-5,21,-5,22,-5,23,-5,23,-5,23
-52,1167349781,-63,16,12,0,-21,-12,-20,-12,-19,-11,-19,-10,-18,-10,-18,-9,-18,-9,-18,-9,-18,-9,-17,-8,-17,-7,-16,-7,-16,-7,-16,-7,-16,-7,-15,-7,-14,-8,-14,-8,-13,-7,-13,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-12,-5,-13,-6,-13,-6,-13,-7,-14,-7,-14,-8,-14,-9,-14,-9,-15,-10,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-17,-12,-17,-12,-17,-12,-18,-12,-18,-11,-18,-12,-19,-12,-20,-12,-20,-12,-20,-12,-21,-12
-25,1167399298,28,-64,1,0,-13,-25,-14,-24,-15,-22,-16,-21,-17,-21,-18,-21,-18,-21,-18,-21,-18,-21,-17,-21,-16,-21,-15,-21,-14,-20,-13,-18,-12,-17,-12,-16,-11,-15,-11,-14,-11,-13,-11,-13,-11,-13,-10,-13,-10,-13,-9,-13,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-10,-7,-11,-7,-12,-8,-13,-8,-15,-8,-17,-7,-18,-6,-19,-5,-20,-4,-20,-4,-20,-4,-20,-4,-19,-5,-19,-7,-19,-8,-19,-10,-20,-12,-21,-13,-23,-14,-25,-14,-27,-14,-28,-14,-29,-13,-30,-13,-31,-12,-31
-23,1167537741,28,-64,1,0,12,2,11,2,10,2,9,1,9,1,9,0,8,-1,9,-1,9,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,0,8,0,7,0,7,1,6,1,6,0,5,0,5,0,5,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,4,0,4,0,5,0,5,0,6,0,7,0,7,0,8,1,8,1,8,2,8,2,8,2,8,3,7,2,7,2,7,1,8,1,8,1,9,0,10,0,11,0,12,0,12,0,13,1
-24,1167607577,28,-64,1,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-1,-9,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-6,-2,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-7,-3,-7,-3,-7,-3,-8,-3,-8,-3,-9,-3,-10,-3,-10,-4,-10,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-3
-24,1167703736,28,-64,1,0,28,4,29,3,30,4,30,4,29,4,29,5,28,5,26,5,25,5,23,5,22,4,20,3,20,2,19,1,19,0,19,0,19,-1,19,-1,19,0,18,1,17,2,16,3,15,3,14,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,3,13,4,14,5,14,7,14,8,14,8,14,9,14,9,14,9,14,8,15,8,16,7,18,7,19,7,21,8,22,8,24,9,24,10,25,11,25,12,25,12,25,12,25,12,25,12,25,11,26,9
-24,1167809206,28,-64,1,0,-2,33,-2,30,-2,28,-1,26,0,25,2,23,3,23,4,22,5,22,6,23,6,23,5,24,5,24,4,23,3,23,2,22,1,20,0,18,0,17,0,16,0,15,0,14,1,14,0,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,11,0,11,0,12,1,13,1,14,1,16,0,18,0,20,-1,21,-3,22,-4,23,-5,22,-5,22,-6,21,-5,21,-4,21,-3,21,-1,22,0,23,1,25,2,26,3,28,3,31,3,33,2,35
-24,1167911509,28,-64,1,0,-33,-8,-30,-8,-28,-8,-26,-7,-25,-5,-24,-3,-24,-2,-24,0,-25,1,-25,1,-25,1,-25,0,-25,-1,-25,-2,-24,-3,-23,-3,-21,-4,-19,-4,-18,-4,-17,-4,-16,-3,-15,-3,-15,-3,-14,-3,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-12,-2,-12,-2,-13,-2,-14,-2,-16,-2,-17,-2,-19,-3,-20,-4,-22,-5,-22,-6,-23,-8,-22,-9,-22,-10,-21,-10,-21,-9,-21,-8,-21,-7,-22,-6,-23,-4,-25,-3,-28,-2,-30,-2,-32,-3,-34,-4,-35,-5
-24,1168023222,28,-64,1,0,1,29,0,27,0,25,1,23,2,22,3,20,5,20,5,19,6,19,7,19,7,20,6,21,6,21,5,20,4,20,3,19,2,18,1,16,1,15,1,14,1,13,1,12,1,12,1,12,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,9,1,10,1,10,2,11,2,12,3,14,2,15,2,17,1,18,0,19,-1,20,-2,20,-3,20,-3,19,-3,19,-2,19,-1,19,1,19,2,20,3,21,4,23,5,25,5,27,5,29,5,30
-24,1168113624,28,-64,1,0,32,-8,29,-7,27,-7,25,-7,23,-8,22,-9,21,-10,20,-12,20,-13,20,-13,20,-13,21,-13,21,-12,21,-11,21,-10,20,-9,19,-8,18,-7,16,-6,15,-6,14,-6,13,-6,13,-6,13,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,11,-3,11,-4,11,-4,12,-5,14,-5,15,-6,17,-6,19,-6,21,-5,22,-4,22,-3,23,-2,22,-1,22,-1,21,-2,21,-2,20,-4,21,-5,21,-7,23,-9,25,-10,27,-11,29,-12,31,-12,33,-12
-24,1168218708,28,-64,1,0,15,20,16,20,17,20,17,21,16,21,15,21,14,20,13,19,12,18,11,18,11,16,10,15,10,14,11,13,11,12,12,12,12,12,11,12,11,12,10,12,9,12,8,12,7,12,6,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,7,10,6,11,5,12,5,13,5,13,4,14,4,14,4,14,5,14,5,14,6,14,7,15,8,16,9,17,10,19,10,20,10,21,10,22,10,23,9,24,9,23,9,23,9,23,10,22,11,21
-24,1168321884,28,-64,1,0,-20,-22,-19,-21,-17,-19,-17,-18,-17,-15,-17,-14,-17,-12,-18,-11,-19,-11,-19,-11,-20,-11,-20,-12,-19,-12,-18,-13,-17,-13,-16,-13,-14,-12,-13,-11,-12,-11,-12,-10,-11,-9,-10,-9,-10,-8,-10,-8,-10,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-8,-7,-8,-8,-8,-9,-8,-9,-9,-11,-9,-12,-10,-13,-12,-13,-13,-13,-15,-13,-16,-12,-17,-12,-18,-11,-18,-11,-18,-11,-17,-11,-16,-12,-16,-13,-15,-15,-15,-17,-15,-19,-16,-21,-17,-22,-18,-23,-20,-24,-21
-53,1168323529,-63,16,12,0,-6,24,-6,23,-5,22,-4,21,-4,20,-4,20,-4,20,-3,19,-3,19,-3,18,-3,18,-2,18,-3,18,-2,17,-2,17,-3,17,-2,17,-2,16,-2,14,-4,14,-4,13,-3,13,-4,12,-4,11,-4,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,13,-2,13,-3,13,-3,14,-4,14,-4,15,-4,15,-5,16,-6,17,-6,17,-7,18,-7,18,-7,18,-8,18,-7,19,-7,19,-7,19,-7,19,-7,20,-6,20,-7,21,-7,21,-7,22,-7,23,-7,24,-6,24
-53,1168329375,-63,16,12,0,-17,18,-17,17,-16,17,-16,17,-15,17,-14,16,-14,16,-13,15,-13,15,-13,15,-12,15,-12,15,-12,14,-12,14,-12,13,-12,13,-11,12,-11,11,-10,11,-10,10,-10,9,-10,9,-10,8,-10,8,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,11,-8,11,-9,11,-10,11,-10,11,-11,12,-11,12,-12,12,-13,12,-14,12,-15,12,-15,13,-15,12,-16,12,-16,13,-16,13,-16,13,-16,14,-16,14,-16,15,-17,16,-17,16,-17,16,-17,17,-18,18,-18,18
-53,1168338257,-63,16,12,0,-15,20,-15,20,-14,19,-13,18,-13,18,-12,17,-11,17,-11,17,-10,17,-10,16,-10,16,-9,16,-9,16,-9,15,-9,15,-9,14,-9,14,-9,13,-9,12,-9,11,-9,11,-9,10,-9,10,-9,9,-9,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,12,-6,12,-7,12,-8,12,-9,13,-9,13,-10,13,-10,13,-11,14,-12,14,-12,14,-13,15,-14,15,-14,15,-14,15,-14,15,-14,16,-14,16,-14,17,-14,17,-14,18,-14,18,-14,19,-15,20,-15,20,-15,20
-53,1168341868,-63,16,12,0,-15,22,-15,22,-14,22,-13,22,-12,21,-12,20,-11,20,-10,20,-10,19,-9,19,-9,19,-9,18,-9,18,-9,18,-9,18,-9,17,-9,16,-8,15,-8,14,-8,13,-9,13,-9,12,-8,12,-9,11,-9,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,13,-7,13,-8,13,-9,14,-9,14,-10,15,-10,15,-11,15,-12,16,-13,16,-14,16,-14,16,-15,16,-15,16,-15,17,-15,17,-15,18,-15,18,-15,19,-15,19,-15,20,-15,21,-15,21,-16,22,-15,22,-15,23
