rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39
-60,97136491,111,-15,22,0,-32,24,-31,20,-29,17,-24,13,-18,8,-13,6,-8,4,-2,3,3,4,8,5,12,6,15,7,17,10,17,13,16,16,15,17,12,16,9,15,6,13,3,10,2,6,1,2,1,-1,1,-4,2,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-1,-18,-1,-18,-3,-17,-5,-16,-8,-15,-11,-15,-14,-15,-17,-17,-20,-19,-23,-21,-24,-22,-24,-23,-22,-23,-21,-23,-20,-22,-19,-20,-17,-16,-16,-11,-15,-5,-15,0,-15,5,-16,11,-20,17,-24,21,-27,24
-47,97165454,112,1,23,0,-26,-11,-26,-9,-27,-8,-27,-7,-28,-7,-28,-7,-28,-7,-27,-8,-27,-8,-25,-8,-23,-7,-22,-6,-21,-5,-21,-4,-21,-3,-21,-1,-21,0,-22,0,-22,0,-23,-1,-23,-3,-23,-4,-22,-6,-20,-8,-18,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-5,-6,-4,-7,-4,-9,-4,-10,-4,-12,-5,-14,-6,-15,-8,-15,-9,-16,-11,-16,-13,-15,-14,-14,-14,-14,-13,-14,-13,-15,-12,-16,-11,-17,-10,-18,-9,-20,-9,-21,-10,-23,-11,-24,-11,-25,-12,-26,-13,-27,-13
-60,97193199,111,-15,22,0,-41,6,-36,3,-30,0,-25,-4,-22,-3,-18,1,-11,4,-2,6,3,9,3,10,6,12,9,14,11,16,11,22,8,25,3,25,1,26,0,22,0,15,1,11,2,7,1,3,0,0,3,-3,8,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-18,5,-17,4,-16,3,-16,1,-16,-2,-16,-4,-17,-7,-19,-10,-22,-13,-25,-15,-28,-16,-29,-15,-29,-14,-29,-12,-29,-11,-29,-11,-26,-12,-20,-11,-15,-11,-11,-12,-6,-14,-1,-18,3,-23,7,-29,11,-35,14
-47,97268198,112,1,23,0,-25,7,-24,8,-23,9,-23,11,-23,12,-23,12,-23,12,-24,11,-24,10,-24,10,-22,9,-20,8,-19,8,-18,8,-17,9,-16,10,-15,11,-15,12,-15,12,-16,13,-17,12,-18,11,-19,9,-19,7,-18,5,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-6,0,-7,1,-9,2,-10,3,-12,3,-14,3,-15,2,-17,1,-18,-1,-19,-2,-19,-3,-18,-3,-16,-2,-16,-2,-17,0,-17,1,-17,2,-18,4,-20,5,-21,6,-23,7,-25,6,-26,6,-27,6,-28,5
-47,97269043,112,1,23,0,12,-22,10,-23,9,-23,8,-24,7,-25,7,-25,8,-25,8,-25,9,-24,9,-24,8,-22,7,-21,6,-20,5,-19,4,-18,3,-18,1,-18,0,-19,0,-19,1,-21,2,-22,3,-21,5,-20,7,-19,8,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-4,4,-5,3,-6,4,-8,5,-9,6,-10,7,-11,9,-12,11,-12,12,-12,14,-11,15,-11,14,-10,13,-10,12,-10,11,-11,11,-12,10,-14,9,-16,10,-18,11,-20,12,-21,13,-21,14,-22,15,-23,16,-23
-47,97269867,112,1,23,0,23,2,23,1,23,-1,23,-3,24,-3,24,-3,25,-3,25,-2,25,-2,24,-2,22,-1,20,-1,19,-1,18,-2,17,-3,16,-5,16,-6,17,-7,17,-7,18,-7,19,-6,19,-4,19,-2,19,0,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,5,1,6,0,7,0,9,0,11,1,12,2,14,3,15,4,15,6,16,8,15,8,14,8,13,8,13,6,14,5,15,4,16,3,17,2,18,1,20,2,22,2,24,3,25,4,25,4,26,4
-46,97294468,112,1,23,0,-21,1,-20,2,-20,3,-20,5,-20,5,-20,6,-20,6,-21,5,-21,5,-20,4,-19,3,-17,3,-16,4,-16,4,-15,4,-14,6,-13,7,-14,8,-14,8,-15,8,-16,7,-17,6,-17,4,-16,3,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-5,-1,-6,-1,-7,0,-8,0,-10,0,-11,0,-12,-1,-14,-2,-15,-3,-15,-4,-15,-5,-14,-5,-13,-5,-13,-4,-14,-3,-14,-2,-15,-1,-15,0,-16,1,-18,1,-19,1,-20,1,-22,1,-23,1,-23,0
-47,97321728,112,1,23,0,21,-13,19,-14,18,-16,18,-16,18,-17,18,-18,18,-17,19,-17,19,-17,18,-16,17,-15,15,-14,14,-13,13,-13,12,-13,11,-14,10,-15,10,-15,10,-16,11,-17,12,-17,14,-16,15,-14,15,-12,15,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,5,-2,5,-3,6,-5,7,-6,9,-7,10,-7,12,-6,14,-6,15,-5,17,-4,17,-4,16,-3,15,-4,14,-4,14,-4,14,-6,14,-7,15,-9,16,-11,17,-12,19,-12,21,-12,22,-13,24,-13,24,-13
-25,98553423,94,-32,5,0,25,-18,23,-19,22,-20,22,-20,21,-21,21,-21,21,-22,21,-22,21,-22,21,-21,20,-19,20,-18,19,-17,18,-16,17,-15,16,-15,15,-14,15,-14,14,-14,13,-14,13,-13,13,-12,13,-11,14,-10,14,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,8,-10,9,-11,11,-11,12,-12,14,-12,16,-12,17,-11,19,-11,19,-10,20,-9,20,-9,19,-9,19,-10,19,-10,19,-12,19,-13,20,-15,21,-17,23,-18,24,-18,26,-19,27,-19,29,-19,30,-19,30,-19,30,-19,22,-9,61,-20,61,-13,60,-3,58,9,54,20,48,29,40,36,32,42,23,46,14,48,4,49,-5,48,-14,45,-22,41,-29,35,-34,28,-38,19,-40,10,-40,2,-38,-7,-34,-14,-29,-20,-23,-25,-17,-28,-9,-29,-1,-28,6,-26,10,-25,4,-9,2,-3,0,0,-2,0,-1,-1,2,-2,8,-2,24,-1,24,3,23,9,21,16,17,23,12,27,6,31,-1,33,-8,34,-16,33,-24,30,-32,25,-38,19,-43,11,-45,3,-46,-6,-45,-15,-43,-24,-38,-32,-33,-39,-26,-46,-18,-51,-8,-55,2,-58,13,-58,25,-56,34,-52,41,-48
-67,99931049,82,32,5,0,-4,-34,-5,-32,-5,-31,-5,-32,-5,-31,-3,-29,0,-29,0,-32,-1,-30,-2,-27,-2,-26,-1,-28,-1,-26,-2,-25,-2,-26,-2,-25,-2,-23,-1,-22,0,-22,0,-20,1,-19,2,-19,3,-19,4,-17,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-3,-6,-3,-7,-3,-8,-3,-9,-3,-10,-3,-10,-4,-11,-3,-13,-1,-15,0,-15,0,-15,-2,-16,-5,-17,-5,-20,-3,-21,-1,-20,0,-19,0,-22,1,-24,3,-25,-1,-28,-4,-29,-2,-32,0,-37,0,-38
-22,100034101,82,32,5,0,-27,14,-27,13,-26,11,-25,10,-24,9,-22,9,-20,9,-19,9,-17,10,-16,10,-16,10,-16,11,-16,12,-16,12,-16,12,-17,11,-17,10,-17,9,-16,8,-15,6,-15,5,-14,4,-13,4,-12,4,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-11,4,-12,3,-11,3,-11,3,-12,4,-12,5,-13,6,-14,7,-15,7,-17,8,-18,7,-20,7,-21,6,-22,5,-22,5,-22,5,-21,4,-21,4,-21,5,-20,6,-20,8,-20,9,-21,11,-22,13,-23,14
-62,100405424,-68,-64,11,0,0,21,-3,19,-4,17,-4,15,-5,14,-5,13,-5,13,-7,13,-8,13,-8,13,-8,13,-9,15,-10,15,-10,15,-11,16,-12,17,-12,17,-12,18,-13,18,-13,17,-14,18,-15,18,-16,18,-16,18,-16,18,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-5,23,-5,23,-5,24,-6,25,-5,26,-5,27,-4,27,-4,28,-3,29,-3,30,-3,30,-2,30,-1,29,-1,28,-1,28,0,29,0,28,1,28,1,27,2,26,2,25,3,24,3,23,4,24,4,23,4,22
-68,101245999,98,32,6,0,3,28,2,32,5,30,8,25,9,25,6,25,4,26,6,25,5,24,3,23,3,22,3,22,3,21,2,21,2,22,1,22,0,20,-1,18,0,18,0,18,-1,18,-2,17,-1,15,-2,13,-4,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,3,5,4,6,6,6,7,6,7,6,7,5,8,5,9,6,11,6,13,6,14,5,15,4,16,4,18,7,18,9,18,5,20,4,22,6,22,10,22,11,22,7,23,3,26,5,28,9,28
-63,103522615,116,66,39,0,-4,19,-8,18,-7,17,-6,17,-5,18,-5,17,-5,16,-5,16,-6,16,-6,18,-5,20,-5,22,-6,22,-4,23,-3,24,-3,25,-4,24,-4,25,-3,26,-3,27,-3,28,-2,29,-1,28,-2,28,-3,29,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,0,21,1,22,1,22,2,22,3,23,4,24,4,25,4,25,6,24,9,22,8,23,8,24,9,25,6,23,6,19,6,17,5,20,6,21,6,18,6,17,7,18,5,20,3,23,3,22,4,20
-63,103614032,124,-63,23,0,-7,16,-6,16,-5,14,-6,12,-7,11,-8,11,-8,10,-8,9,-9,9,-11,11,-11,12,-12,14,-12,15,-13,15,-14,14,-13,14,-13,15,-15,16,-16,16,-17,17,-16,18,-16,17,-17,17,-17,17,-17,16,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,19,-4,20,-5,21,-5,21,-5,21,-4,22,-4,24,-3,25,-2,25,-2,25,-2,26,-2,25,-2,24,-2,24,-1,23,0,23,-1,22,0,22,1,22,1,21,1,20,0,19,0,18,0,17,1,16,1,16
-23,104082539,94,-32,5,0,26,30,24,28,23,26,23,24,22,22,23,20,23,19,23,18,24,17,25,17,24,18,24,18,23,19,22,19,20,19,18,19,17,18,15,17,14,15,13,14,13,14,12,13,12,13,11,13,10,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,8,11,8,11,8,12,9,14,9,15,10,16,12,17,14,18,16,18,18,18,20,17,21,16,22,16,22,15,22,16,21,16,20,18,19,20,19,22,20,24,20,27,22,29,24,30,26,31,28,31,29,18,25,45,71,34,73,20,75,4,75,-11,72,-23,67,-34,59,-44,51,-51,41,-57,30,-60,18,-61,6,-59,-6,-56,-17,-50,-27,-43,-35,-34,-41,-23,-45,-13,-47,-3,-47,6,-44,15,-39,22,-33,28,-26,31,-17,32,-8,32,0,31,6,11,3,3,2,-2,0,-1,-2,0,-2,2,2,4,9,9,27,3,30,-5,31,-13,31,-22,29,-29,24,-35,18,-41,11,-45,3,-46,-7,-46,-18,-43,-28,-37,-39,-29,-47,-19,-54,-9,-58,2,-61,13,-61,24,-59,35,-54,46,-47,56,-39,64,-29,71,-17,75,-2,76,13,75,27,74,37
-61,104396976,10,-90,96,0,-14,-41,-11,-39,-8,-35,-5,-31,-4,-25,-4,-18,-4,-11,-6,-6,-9,-1,-13,3,-16,6,-19,8,-22,7,-24,5,-25,3,-26,1,-24,-2,-20,-3,-16,-4,-11,-4,-8,-4,-5,-2,-2,1,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,19,-5,18,-5,18,-5,17,-6,16,-8,15,-10,14,-13,15,-17,16,-20,18,-23,20,-24,22,-26,24,-26,25,-26,24,-25,23,-23,21,-21,18,-19,13,-18,7,-18,1,-18,-4,-20,-9,-23,-14,-27,-17,-32,-17,-35,-26,0,-14,-8,-13,-6,-13,-8,-14,-8,-13,-7,-13,-8,-13,-7,-12,-7,-11,-7,-12,-6,-11,-8,-10,-8,-10,-8,-9,-7,-10,-7,-8,-7,-8,-7,-10,-8,-8,-6,-7,-6,-6,-7,-6,-7,-7,-7,-6,-6,-6,-7,-5,-8,-4,-7,-3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-3,0,-3,0,-3,-1,-4,-1,-5,-1,-5,-1,-6,-2,-5,-2,-6,-1,-6,-2,-6,-3,-7,-4,-7,-4,-8,-4,-8,-3,-10,-4,-11,-3,-10,-4,-12,-6,-10,-5,-13,-5,-11,-6,-12,-7,-13,-9,-12,-7,-12,-7,-26,0,-11,-27,-10,-26,-9,-25,-11,-22,-11,-18,-10,-20,-9,-19,-8,-18,-8,-18,-10,-16,-10,-16,-10,-15,-9,-12,-9,-13,-9,-13,-9,-11,-8,-12,-7,-10,-10,-11,-9,-9,-8,-8,-8,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-8,-3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-9,-14,-11,-14,-13,-13,-14,-13,-16,-13,-17,-12,-18,-12,-19,-12,-19,-12,-20,-12,-21,-12,-24,-11,-25,-12,-24,-11,-25,-11,-25,-12,-23,-10,-24,-10,-27,-12,-26,-11,-25,-11,-26,-11,-26,-11,-30,-13,-26,-12,-29,-14,-29,-11,-28
-25,104705399,94,-32,5,0,20,-32,20,-31,20,-29,20,-27,18,-26,17,-24,15,-24,14,-23,12,-23,11,-23,10,-23,9,-23,10,-24,10,-24,11,-23,11,-23,12,-21,12,-20,12,-18,12,-17,11,-15,11,-14,10,-13,10,-12,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,8,-14,8,-13,9,-13,9,-13,9,-13,9,-14,9,-15,10,-16,10,-17,11,-19,13,-20,14,-21,16,-21,18,-21,19,-21,19,-21,20,-21,19,-20,19,-20,18,-20,17,-21,16,-23,16,-25,16,-27,17,-30,17,-32,9,-9,27,-23,29,-19,30,-14,32,-7,32,-1,30,5,28,11,24,15,21,19,16,21,12,24,7,25,1,26,-4,25,-9,23,-13,20,-16,17,-19,12,-20,8,-21,3,-20,-2,-19,-6,-16,-9,-14,-12,-10,-14,-6,-15,-2,-15,1,-15,1,-6,0,-2,0,0,-1,0,-1,0,0,-2,3,-3,11,-6,12,-4,13,-1,13,3,13,7,12,10,9,13,7,16,3,18,-1,19,-5,20,-10,19,-14,17,-18,15,-22,11,-25,7,-26,2,-27,-3,-26,-8,-25,-13,-23,-18,-20,-23,-16,-27,-11,-30,-5,-32,1,-34,6,-34,10,-34
-23,104720634,94,-32,5,0,19,16,19,14,19,13,20,12,20,12,21,12,21,11,20,11,20,11,19,11,19,11,18,11,17,11,16,10,15,9,14,9,14,8,13,7,13,7,13,7,12,7,12,7,11,8,10,8,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,4,9,5,10,6,10,7,11,9,11,10,11,11,11,12,10,13,10,13,10,13,10,13,10,13,11,13,12,12,13,12,14,12,16,13,17,14,18,15,19,16,20,17,20,18,20,19,20,19,20,19,8,16,20,47,14,48,6,48,-4,47,-13,44,-21,40,-27,34,-32,28,-36,22,-38,16,-39,9,-39,2,-38,-6,-35,-13,-31,-20,-26,-25,-20,-29,-13,-31,-6,-32,1,-31,7,-29,12,-25,16,-21,19,-16,21,-10,21,-4,21,1,20,5,6,2,1,1,-1,0,-1,-2,0,-1,0,1,1,6,1,18,-3,19,-8,19,-13,17,-18,15,-22,11,-25,6,-27,1,-29,-6,-28,-12,-26,-18,-23,-24,-18,-29,-13,-32,-6,-35,1,-37,8,-37,15,-36,22,-33,28,-28,34,-23,39,-16,42,-9,44,-2,45,7,44,15,43,23,42,29
-23,104731697,94,-32,5,0,9,34,10,32,11,31,12,31,13,30,14,30,13,30,13,30,12,29,12,29,11,28,10,27,10,26,9,24,9,23,8,22,8,21,8,20,8,19,8,19,7,18,7,18,6,18,5,18,4,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,6,13,6,15,6,16,6,18,5,20,4,22,3,23,2,24,2,24,1,24,1,24,2,23,3,24,4,24,5,25,7,26,8,28,9,30,10,32,10,34,9,36,9,37,8,38,8,39,7,39,-2,13,-6,36,-10,34,-15,30,-20,26,-25,21,-27,16,-29,10,-30,5,-29,0,-28,-6,-26,-10,-23,-15,-19,-19,-15,-21,-11,-23,-6,-24,-1,-24,3,-22,8,-20,11,-18,14,-14,15,-10,16,-6,16,-2,15,2,13,6,11,9,9,10,2,4,0,1,-1,-1,0,-1,0,-1,-1,1,-2,4,-6,11,-9,10,-11,8,-14,6,-16,3,-17,-1,-18,-5,-17,-9,-16,-13,-13,-16,-10,-20,-6,-22,-1,-24,4,-24,9,-23,14,-22,18,-19,22,-16,24,-12,27,-7,29,-2,30,3,29,9,28,15,24,21,20,26,16,31,13,34
-25,104742413,94,-32,5,0,-31,21,-31,20,-30,19,-29,17,-27,16,-26,15,-24,15,-22,15,-21,16,-20,17,-19,17,-18,17,-18,17,-19,17,-19,17,-19,16,-19,15,-19,13,-19,12,-18,10,-17,9,-16,8,-15,8,-14,7,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,9,-14,8,-14,8,-14,7,-14,7,-15,8,-15,9,-16,10,-17,11,-18,12,-20,13,-22,13,-24,13,-25,12,-26,12,-27,11,-27,11,-27,11,-26,11,-26,11,-25,12,-25,14,-25,16,-26,18,-27,20,-28,22,-23,13,-64,32,-66,24,-67,12,-66,-1,-64,-14,-58,-25,-51,-34,-43,-42,-33,-47,-23,-51,-13,-53,-2,-54,8,-53,17,-49,25,-44,32,-36,37,-28,41,-18,42,-8,41,1,37,10,33,17,27,23,20,27,12,29,4,30,-4,28,-9,27,-5,9,-3,2,-1,-2,1,-1,0,0,-3,1,-9,2,-25,5,-26,0,-27,-6,-26,-14,-24,-21,-19,-27,-14,-32,-7,-36,1,-38,10,-38,18,-37,27,-33,35,-28,42,-20,47,-12,50,-3,50,6,49,16,46,26,41,35,35,43,28,51,18,57,7,62,-5,64,-18,63,-30,62,-38,59
-25,104762482,94,-32,5,0,-34,16,-34,15,-33,14,-32,12,-30,11,-28,11,-26,11,-25,12,-23,13,-22,13,-22,13,-21,13,-21,14,-22,14,-22,14,-22,13,-22,11,-21,10,-20,9,-19,7,-18,6,-17,5,-16,5,-15,4,-15,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,7,-15,6,-15,5,-15,5,-16,5,-16,6,-16,6,-17,7,-19,8,-20,9,-22,9,-24,9,-26,8,-27,8,-28,7,-28,7,-28,6,-28,6,-28,6,-27,7,-27,8,-27,10,-28,12,-29,13,-30,15,-32,17,-13,4,-35,9,-35,4,-34,-2,-33,-8,-30,-14,-26,-18,-22,-22,-17,-25,-12,-27,-6,-28,-1,-28,4,-27,9,-25,13,-22,17,-19,19,-14,21,-9,21,-4,21,0,19,5,17,9,14,12,10,14,7,15,2,15,-2,15,-6,13,-8,12,-4,4,-2,1,0,-1,0,-1,0,0,-2,0,-5,0,-13,0,-13,-3,-13,-6,-11,-10,-9,-13,-7,-15,-4,-17,0,-18,4,-19,8,-18,12,-17,16,-14,20,-10,22,-6,24,-1,24,4,23,8,22,13,19,17,16,21,12,25,8,28,3,30,-3,31,-9,30,-16,29,-21,27,-25,25
-23,104794371,94,-32,5,0,28,20,28,19,29,17,29,16,29,15,30,15,30,15,29,14,28,14,28,14,27,14,25,14,24,14,23,13,22,12,21,11,20,10,19,10,18,9,18,9,18,9,17,9,16,10,15,10,14,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,5,13,6,14,8,15,9,16,11,17,12,17,14,17,15,16,16,16,17,16,17,16,17,16,17,17,16,18,16,20,16,22,16,24,16,26,18,28,19,29,21,30,22,30,23,31,24,31,25,30,25,16,21,41,61,32,63,20,65,7,66,-6,64,-17,60,-27,55,-36,48,-43,39,-49,30,-52,21,-53,11,-53,0,-51,-10,-47,-19,-41,-27,-33,-34,-25,-39,-15,-41,-6,-41,2,-40,10,-37,17,-32,22,-27,26,-20,28,-11,29,-4,28,2,10,1,2,1,-2,0,-1,-2,0,-1,1,2,3,8,7,25,2,26,-5,27,-12,27,-20,25,-26,21,-32,15,-36,9,-39,1,-41,-8,-41,-17,-38,-25,-34,-33,-27,-40,-19,-46,-9,-50,1,-53,11,-53,21,-52,31,-48,40,-42,48,-35,55,-26,61,-16,65,-4,67,9,68,20,67,28
-23,104809883,94,-32,5,0,28,8,27,8,26,9,25,9,23,8,22,8,21,7,20,5,19,4,19,3,19,3,19,3,19,3,19,3,19,3,19,4,18,4,17,5,16,5,14,5,13,5,12,5,11,5,11,5,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2,11,3,11,3,11,4,11,4,11,4,12,4,13,3,14,4,16,4,17,5,18,6,19,7,19,8,19,9,19,9,19,10,19,10,19,10,19,9,20,8,21,7,22,6,24,6,25,5,27,5,18,9,48,27,43,32,36,37,27,42,17,45,8,47,-1,46,-10,44,-17,41,-24,36,-30,31,-34,24,-38,17,-40,9,-40,0,-38,-8,-35,-15,-30,-21,-23,-26,-17,-29,-10,-30,-3,-30,3,-29,8,-26,14,-22,18,-16,20,-11,22,-6,8,-2,2,0,-1,0,-1,-1,-1,-1,2,0,5,4,13,12,11,15,7,18,2,21,-3,22,-9,22,-15,21,-20,18,-26,14,-30,9,-33,3,-34,-4,-34,-11,-32,-18,-28,-25,-24,-31,-18,-35,-11,-39,-4,-41,4,-42,12,-42,21,-40,29,-37,36,-32,43,-25,48,-17,52,-9,55,-2
-23,104843856,94,-32,5,0,-25,26,-23,26,-21,26,-20,26,-19,27,-19,27,-19,27,-19,27,-19,27,-19,26,-19,24,-18,23,-18,22,-17,21,-16,20,-16,19,-15,18,-14,18,-13,17,-13,16,-13,16,-13,15,-13,14,-13,13,-14,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,12,-8,12,-9,13,-10,14,-12,15,-14,16,-16,16,-18,16,-19,16,-20,15,-20,15,-20,15,-19,15,-19,15,-19,17,-19,18,-19,20,-19,22,-21,24,-22,26,-23,27,-25,28,-27,28,-28,28,-29,28,-30,29,-23,14,-65,36,-67,27,-69,15,-69,1,-67,-12,-62,-23,-55,-32,-47,-40,-37,-47,-27,-51,-16,-55,-5,-56,5,-55,15,-51,24,-45,31,-38,36,-30,40,-21,42,-12,41,-3,39,6,35,14,30,20,23,25,15,28,7,30,-1,29,-6,29,-4,10,-2,2,-1,-1,1,-1,0,0,-3,1,-10,3,-27,5,-28,0,-29,-7,-28,-15,-25,-22,-20,-28,-15,-34,-8,-38,-1,-40,8,-41,17,-40,27,-36,36,-31,43,-24,48,-15,52,-6,53,4,52,15,49,25,45,35,39,44,32,53,22,60,11,65,-3,68,-16,68,-28,66,-36,64
-23,104849679,94,-32,5,0,4,29,3,29,2,27,2,26,1,25,1,23,2,22,2,21,3,20,4,19,4,19,5,19,5,19,5,18,4,18,4,19,3,18,2,17,1,16,1,16,0,15,0,14,0,13,0,12,-1,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,12,-1,12,-1,12,-1,12,-1,12,0,13,0,13,1,15,1,16,1,17,1,19,0,20,0,21,-1,22,-2,22,-3,22,-3,22,-3,21,-2,21,-1,22,0,22,1,23,3,24,4,25,4,26,-4,20,-12,54,-18,51,-26,45,-34,38,-40,30,-44,21,-46,13,-47,4,-45,-4,-43,-11,-39,-19,-33,-25,-27,-31,-21,-35,-13,-38,-6,-38,2,-37,9,-34,16,-30,21,-25,24,-19,27,-12,27,-5,27,1,24,7,20,12,16,16,12,18,3,7,0,2,-1,-1,0,-2,0,-1,-1,2,-3,6,-9,16,-13,14,-16,11,-20,7,-23,2,-25,-3,-25,-8,-24,-14,-21,-20,-17,-25,-12,-30,-6,-33,1,-35,8,-35,16,-33,23,-30,29,-26,34,-21,38,-15,41,-7,43,1,43,9,42,17,40,26,35,34,28,42,22,48,17,52
-23,104901378,94,-32,5,0,-20,-27,-19,-27,-18,-26,-17,-25,-16,-24,-15,-23,-15,-21,-15,-20,-15,-18,-15,-17,-16,-17,-16,-17,-16,-17,-16,-16,-15,-16,-15,-17,-13,-16,-12,-16,-11,-16,-10,-15,-9,-15,-8,-14,-8,-13,-7,-13,-7,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-9,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-10,-13,-11,-14,-12,-15,-12,-16,-13,-18,-13,-20,-13,-21,-12,-22,-12,-22,-11,-23,-11,-23,-11,-23,-12,-22,-13,-22,-14,-22,-16,-22,-18,-23,-20,-23,-20,-24,-12,-20,-29,-56,-21,-57,-11,-58,1,-57,12,-55,21,-50,29,-44,35,-37,40,-29,44,-20,45,-12,46,-3,44,6,41,15,36,22,30,28,22,33,14,36,6,36,-2,35,-9,32,-15,28,-20,23,-24,17,-26,11,-26,3,-26,-3,-25,-8,-9,-4,-3,-2,0,-1,0,1,-1,0,-2,-2,-3,-8,-5,-20,-1,-21,5,-22,11,-21,17,-19,22,-16,26,-11,29,-5,31,1,32,8,31,15,28,23,23,29,17,35,10,39,2,42,-6,43,-15,42,-23,40,-31,36,-39,30,-45,23,-50,15,-54,6,-56,-5,-56,-16,-54,-26,-53,-34
